,FIPS CODE,Population Density,County,State,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,MMWR_week,Series_Complete_Pop_Pct,Series_Complete_Yes,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Completeness_pct,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,SVI_CTGY,Series_Complete_Pop_Pct_SVI,Series_Complete_12PlusPop_Pct_SVI,Series_Complete_18PlusPop_Pct_SVI,Series_Complete_65PlusPop_Pct_SVI,Metro_status,Series_Complete_Pop_Pct_UR_Equity,Series_Complete_12PlusPop_Pct_UR_Equity,Series_Complete_18PlusPop_Pct_UR_Equity,Series_Complete_65PlusPop_Pct_UR_Equity,Cases ,Deaths,risk
2494,47133,51.04929144,Overton,Tennessee,0.2571937227,13.91666667,12.26917612,-5.353501095,-10.35483871,1.0,13,9.95483871,2214.580645,2214.580645,11.49354839,2214.580645,12.63870968,1484.096774,32.30645161,98.50967742,3746.548387,16.8516129,3746.548387,19.44193548,3745.548387,21.39677419,2321.580645,50.53225806,B,5.0,5.0,5.0,5.64516129,Non-metro,5.0,5.0,5.0,5.64516129,3.0,0.0,30.991008019387817
2495,47135,19.11841652,Perry,Tennessee,0.2571937227,0.5758099911,12.26917612,-5.353501095,-11.1875,5.239778738,13,10.91935484,882.8709677,882.8709677,12.87096774,882.8709677,14.05483871,599.4516129,34.75806452,98.50967742,1587.806452,19.66451613,1587.806452,23.15483871,1587.16129,25.26129032,966.8064516000001,56.051612899999995,C,9.0,9.0,9.0,9.870967742000001,Non-metro,5.0,5.0,5.0,5.870967742,1.0,0.0,29.8438166622807
2496,47137,31.57462004,Pickett,Tennessee,0.2571937227,0.5758099911,12.26917612,-5.353501095,-17.66415298,5.239778738,13,13.37096774,674.6774194,674.6774194,14.84516129,674.6774194,16.12258065,481.06451610000005,34.2516129,98.50967742,1200.0,23.77419355,1199.580645,26.38709677,1198.935484,28.65806452,814.516129,58.01290323,B,5.0,5.0,5.0,5.612903226,Non-metro,5.0,5.0,5.0,5.612903226,0.0,0.0,30.751852840225137
2497,47139,38.58736162,Polk,Tennessee,0.2571937227,0.5758099911,12.26917612,-5.353501095,-9.387096774,5.239778738,13,8.983870968,1511.096774,1511.096774,10.2,1511.096774,11.1,1060.129032,29.03225806,98.50967742,2920.9032260000004,17.3516129,2920.9032260000004,19.72258065,2919.774194,21.43870968,1850.0322579999997,50.68064516,B,5.0,5.0,5.0,5.4193548389999995,Metro,1.0,1.0,1.0,1.4193548390000001,5.0,0.0,31.23016078191025
2498,47141,185.8699636,Putnam,Tennessee,10.16129032,6.322580645,12.26917612,6.806451612999999,-12.83870968,3.032258065,13,12.68387097,10177.80645,10177.80645,14.68709677,10171.74194,16.00645161,6183.9354840000005,45.94516129,98.50967742,16652.6129,20.751612899999998,16651.16129,24.00967742,16630.80645,26.18709677,9280.322581,68.95483871,C,9.0,9.0,9.0,10.29032258,Non-metro,5.0,5.0,5.0,6.290322581,13.0,0.0,29.705875474705355
2499,47143,103.1337098,Rhea,Tennessee,18.451612899999997,2.222222222,12.26917612,-5.353501095,-21.58064516,4.47826087,13,9.216129032000001,3054.935484,3054.935484,10.73870968,3054.935484,11.87419355,2076.483871,33.2516129,98.50967742,5522.387097,16.65806452,5521.387097,19.41935484,5519.870968,21.4483871,3401.2903229999997,54.45806452,D,13.0,13.0,13.0,13.67741935,Non-metro,5.0,5.0,5.0,5.677419355,3.0,0.0,29.284285415229167
2500,47145,146.24848909999997,Roane,Tennessee,18.38709677,-1.5161290319999998,-23.0,-5.353501095,-16.03225806,3.6129032260000002,13,9.758064516000001,5208.83871,5208.83871,11.0516129,5207.9354840000005,11.98709677,3539.4193549999995,28.61935484,98.50967742,9175.258065,17.18709677,9175.258065,19.45483871,9172.645161,21.10322581,5695.032258,46.05483871,B,5.0,5.0,5.0,5.483870968,Metro,1.0,1.0,1.0,1.4838709680000002,6.0,0.0,31.163527231311576
2501,47147,143.96781769999998,Robertson,Tennessee,12.87096774,2.677419355,12.26917612,15.70967742,-11.48387097,5.193548387,13,9.619354839,6907.9354840000005,6907.9354840000005,11.3483871,6907.9354840000005,12.57419355,4073.354839,36.948387100000005,98.50967742,12200.6129,16.99032258,12200.3871,20.05483871,12197.06452,22.21290323,6428.580645,58.31290323,B,5.0,5.0,5.0,5.838709677000001,Metro,1.0,1.0,1.0,1.838709677,14.0,0.0,31.59589632529357
2502,47149,482.1268268999999,Rutherford,Tennessee,-6.483870968,-3.419354839,32.70967742,1.4193548390000001,-24.48387097,6.2258064520000005,13,7.632258065,25348.67742,25347.70968,9.080645161,25332.54839,10.1,12218.83871,34.10645161,98.50967742,47413.0,14.27419355,47406.03226,16.99354839,47329.451610000004,18.87741935,21259.3871,59.34193548,B,5.0,5.0,5.0,5.64516129,Metro,1.0,1.0,1.0,1.64516129,83.0,1.0,30.215500867727293
2503,47151,41.23637744,Scott,Tennessee,0.2571937227,0.5,12.26917612,-5.353501095,-15.22580645,3.0,13,8.980645161,1983.064516,1983.064516,10.59354839,1983.064516,11.84193548,1251.806452,33.01290323,98.50967742,3501.3225810000004,15.87096774,3501.3225810000004,18.71612903,3501.0645159999995,20.90645161,1886.870968,49.76774194,D,13.0,13.0,13.0,13.70967742,Non-metro,5.0,5.0,5.0,5.709677419,4.0,0.0,28.744817112935767
2504,47153,55.71019115,Sequatchie,Tennessee,0.2571937227,10.16666667,12.26917612,-5.353501095,-10.06666667,5.239778738,13,6.783870968,1019.612903,1019.612903,7.790322581,1019.612903,8.548387097,743.1612903,23.751612899999998,98.50967742,1978.419355,13.16774194,1978.419355,15.12258065,1977.419355,16.58387097,1338.741935,42.77096774,C,9.0,9.0,9.0,9.064516129,Metro,1.0,1.0,1.0,1.064516129,2.0,0.0,30.855193143233105
2505,47155,161.9341772,Sevier,Tennessee,62.19354839,21.32258065,169.0,-5.353501095,-9.451612903,1.870967742,13,8.396774193999999,8248.967742,8248.516129000001,9.670967742,8247.193548000001,10.54516129,5671.870968,28.39677419,98.50967742,14793.870969999998,15.05806452,14793.290319999998,17.33870968,14787.64516,18.90322581,9190.322581,46.00322581,C,9.0,9.0,9.0,9.419354839,Non-metro,5.0,5.0,5.0,5.4193548389999995,27.0,0.0,32.225330985727545
2506,47157,1229.167922,Shelby,Tennessee,-9.290322581,-7.677419355,-5.612903226,-20.90322581,-24.19354839,5.451612902999999,13,8.4,78704.16129,78703.74193999999,10.09032258,78681.74193999999,11.17419355,35737.548389999996,27.20322581,98.50967742,165206.8387,17.62903226,165183.2258,21.17419355,164845.8065,23.39354839,68753.77419,52.33870968,D,13.0,13.0,13.0,13.35483871,Metro,1.0,1.0,1.0,1.35483871,102.0,2.0,24.65417538175133
2507,47159,61.39253999,Smith,Tennessee,0.2571937227,0.5758099911,12.26917612,-24.64516129,-13.67741935,5.434782609,13,7.977419355,1607.6774189999999,1607.6774189999999,9.329032258,1607.6774189999999,10.26451613,1015.612903,29.13225806,98.50967742,2754.16129,13.66129032,2753.16129,15.96774194,2753.16129,17.56451613,1624.2258060000001,46.58709677,B,5.0,5.0,5.0,5.612903226,Metro,1.0,1.0,1.0,1.612903226,4.0,0.0,31.038339414015564
2508,47161,28.86595694,Stewart,Tennessee,0.2571937227,0.5758099911,12.26917612,-5.353501095,-5.347826087,5.239778738,13,8.909677419,1221.096774,1221.096774,10.21935484,1221.096774,11.23225806,850.7419355000001,30.01935484,98.50967742,2382.16129,17.36774194,2382.16129,19.96774194,2381.5483870000003,21.9,1498.967742,52.91290323,B,5.0,5.0,5.0,5.548387097000001,Non-metro,5.0,5.0,5.0,5.548387097000001,1.0,0.0,31.04356955152536
2509,47163,379.3058401,Sullivan,Tennessee,10.67741935,-1.193548387,64.23529412,-17.61290323,-19.0,3.741935484,13,15.87096774,25132.29032,25132.29032,18.07096774,25128.29032,19.60645161,15398.35484,43.76451613,98.50967742,37223.25806,23.50322581,37223.129030000004,26.77096774,37171.32258,29.00645161,21409.64516,60.84516129,C,9.0,9.0,9.0,10.22580645,Metro,1.0,1.0,1.0,2.225806452,36.0,0.0,28.960080607705855
2510,47165,332.4002878,Sumner,Tennessee,-3.967741935,0.7096774194,55.52,-5.353501095,-19.48387097,5.35483871,13,8.9,17028.6129,17028.6129,10.49354839,17024.25806,11.60967742,9413.677419,30.32580645,98.50967742,30491.70968,15.93548387,30490.451610000004,18.79032258,30474.51613,20.79354839,16275.41935,52.43225806,A,1.0,1.0,1.0,1.451612903,Metro,1.0,1.0,1.0,1.451612903,40.0,1.0,31.669353127388298
2511,47167,134.9794706,Tipton,Tennessee,12.22580645,-8.612903226,12.26917612,-5.353501095,-17.64516129,4.290322581,13,7.058064516,4347.677419,4347.677419,8.34516129,4347.677419,9.319354838999999,2366.0322579999997,25.75483871,98.50967742,8092.903226,13.12258065,8092.838709999999,15.50967742,8085.516129000001,17.30967742,4141.193547999999,45.07419355,B,5.0,5.0,5.0,5.258064516,Metro,1.0,1.0,1.0,1.258064516,6.0,0.0,31.191407301760464
2512,47169,70.42463198,Trousdale,Tennessee,0.2571937227,0.5758099911,12.26917612,-5.353501095,-12.47826087,5.239778738,13,8.458064516,954.8709677,954.8709677,9.638709677000001,954.8709677,10.30322581,554.1935484,37.87741935,98.50967742,1616.0,14.31935484,1616.0,16.31290323,1616.0,17.42903226,870.3870968,59.49677419,C,9.0,9.0,9.0,9.741935483999999,Metro,1.0,1.0,1.0,1.741935484,2.0,0.0,30.27463003414757
2513,47171,95.9364005,Unicoi,Tennessee,0.2571937227,-3.4444444439999997,12.26917612,-5.353501095,-17.32258065,5.239778738,13,16.8483871,3013.193548,3013.193548,19.07096774,3012.9032260000004,20.68387097,1964.709677,47.19032258,98.50967742,4567.096774000001,25.53870968,4567.096774000001,28.9,4563.096774000001,31.31935484,2706.483871,65.0,D,13.0,13.0,13.0,14.35483871,Metro,1.0,1.0,1.0,2.35483871,2.0,0.0,28.49120655781853
2514,47173,85.52487374,Union,Tennessee,0.2571937227,0.5758099911,12.26917612,-5.353501095,-9.580645161,5.239778738,13,6.783870968,1355.4838710000001,1355.4838710000001,7.8612903229999995,1355.4838710000001,8.651612903,891.5161289999999,23.98709677,98.50967742,2633.709677,13.19032258,2633.709677,15.28064516,2633.387097,16.8,1601.806452,43.11935484,C,9.0,9.0,9.0,9.290322581,Metro,1.0,1.0,1.0,1.2903225809999999,3.0,0.0,30.50221252564161
2515,47175,20.76330852,Van Buren,Tennessee,0.2571937227,0.5758099911,12.26917612,-5.353501095,-17.25,5.239778738,13,14.1,827.7419355000001,827.7419355000001,16.19032258,827.6774194,17.548387100000003,573.0645161,41.67419355,98.50967742,1506.419355,25.65806452,1506.419355,29.46774194,1505.5161289999999,31.92580645,971.9354839,70.68387097,C,9.0,9.0,9.0,10.12903226,Non-metro,5.0,5.0,5.0,6.129032258,1.0,0.0,29.465739676148882
2516,47177,93.45243598,Warren,Tennessee,8.64516129,16.13043478,12.26917612,-5.353501095,-11.22580645,1.870967742,13,9.409677419,3883.2903229999997,3883.2903229999997,11.0516129,3883.2258060000004,12.26451613,2592.258065,35.06774194,98.50967742,6902.612903,16.72580645,6902.612903,19.63870968,6899.032258,21.78064516,4178.16129,56.53225806,D,13.0,13.0,13.0,13.74193548,Non-metro,5.0,5.0,5.0,5.741935484,4.0,0.0,29.227051659041965
2517,47179,386.8776132,Washington,Tennessee,5.1290322580000005,1.387096774,10.42857143,-15.18518519,-16.83870968,4.677419355,13,16.71290323,21620.45161,21620.45161,19.04193548,21615.90323,20.60967742,11176.29032,46.03548387,98.50967742,32309.645160000004,24.97096774,32309.451610000004,28.43870968,32266.19355,30.77096774,15860.0,65.34193548,B,5.0,5.0,5.0,6.290322581,Metro,1.0,1.0,1.0,2.290322581,24.0,0.0,30.005778775892672
2518,47181,22.81433047,Wayne,Tennessee,0.2571937227,0.5758099911,12.26917612,-5.353501095,-18.60869565,5.239778738,13,11.56451613,1927.0967739999999,1926.870968,12.89032258,1926.870968,13.86774194,1220.612903,36.82258065,98.50967742,3193.193548,19.16129032,3191.0,21.35806452,3189.290323,22.93548387,1782.935484,53.77419355,D,13.0,13.0,13.0,13.83870968,Non-metro,5.0,5.0,5.0,5.838709677000001,2.0,0.0,28.80741996603673
2519,47183,58.51500093,Weakley,Tennessee,4.032258065,-2.3913043480000002,12.26917612,-5.353501095,-14.61290323,2.826086957,13,9.806451613,3264.0,3264.0,11.22258065,3264.0,12.12258065,2071.645161,32.66129032,98.50967742,5271.032258,15.81935484,5269.032258,18.12580645,5268.774194,19.57741935,3095.9032260000004,48.80322581,C,9.0,9.0,9.0,9.64516129,Non-metro,5.0,5.0,5.0,5.64516129,4.0,0.0,29.713104458551637
2520,47185,70.40855065,White,Tennessee,7.833333333,-1.5,12.26917612,-5.353501095,-11.51612903,2.6956521739999997,13,10.77096774,2945.83871,2945.83871,12.56129032,2944.193548,13.77419355,2020.451613,35.98709677,98.50967742,5267.322581,19.26774194,5266.870968,22.45483871,5262.258065,24.60645161,3351.354839,59.68709677,C,9.0,9.0,9.0,9.709677419,Non-metro,5.0,5.0,5.0,5.709677419,4.0,0.0,29.64088158575519
2521,47187,363.32365830000003,Williamson,Tennessee,-13.06451613,-15.12903226,36.06451613,-0.12903225810000002,-35.93548387,9.580645161,13,12.50967742,29809.06452,29807.70968,14.9516129,29790.967739999996,17.07741935,15816.6129,49.13225806,98.50967742,52738.48387,22.12580645,52737.129030000004,26.45483871,52635.6129,30.17096774,24183.06452,75.12580645,A,1.0,1.0,1.0,2.387096774,Metro,1.0,1.0,1.0,2.387096774,45.0,0.0,30.086432230446377
2522,47189,225.8323903,Wilson,Tennessee,-2.0,5.483870968,24.51851852,51.93548387,-18.41935484,5.967741935,13,9.606451612999999,13895.16129,13893.80645,11.32903226,13886.03226,12.53548387,8105.709677,34.948387100000005,98.50967742,24998.41935,17.29032258,24997.06452,20.38064516,24976.29032,22.55483871,12944.74194,55.81935484,A,1.0,1.0,1.0,1.741935484,Metro,1.0,1.0,1.0,1.741935484,37.0,0.0,32.708163188048175
2523,48001,54.18773915,Anderson,Texas,12.70967742,-1.0,12.26917612,-44.22222222,-14.83870968,1.612903226,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,6.783138396,6.80460008,6.807957517999999,7.465157697,Non-metro,3.5005831130000002,3.506158358,3.525277687,4.182149511,2.0,0.0,30.83633149472071
2524,48003,12.06426545,Andrews,Texas,-10.83333333,0.5758099911,12.26917612,56.42857143,-26.51612903,5.239778738,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B,6.783138396,6.80460008,6.807957517999999,7.465157697,Non-metro,3.5005831130000002,3.506158358,3.525277687,4.182149511,2.0,0.0,32.23111940885297
2525,48005,110.62601380000001,Angelina,Texas,2.870967742,-0.1612903226,-3.0,16.93548387,-19.32258065,3.2903225810000003,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,6.783138396,6.80460008,6.807957517999999,7.465157697,Non-metro,3.5005831130000002,3.506158358,3.525277687,4.182149511,8.0,1.0,31.78283736381556
2526,48007,100.5657069,Aransas,Texas,15.61290323,15.52,5.75,-5.353501095,-17.03225806,3.5555555560000003,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,6.783138396,6.80460008,6.807957517999999,7.465157697,Metro,3.5005831130000002,3.506158358,3.525277687,4.182149511,2.0,0.0,32.29755896193475
2527,48009,9.649987266,Archer,Texas,0.2571937227,0.5758099911,12.26917612,-5.353501095,-15.2173913,5.239778738,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,6.783138396,6.80460008,6.807957517999999,7.465157697,Metro,3.5005831130000002,3.506158358,3.525277687,4.182149511,1.0,0.0,31.56027732714372
2528,48011,2.141657381,Armstrong,Texas,0.2571937227,0.5758099911,12.26917612,-5.353501095,-17.66415298,5.239778738,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,6.783138396,6.80460008,6.807957517999999,7.465157697,Metro,3.5005831130000002,3.506158358,3.525277687,4.182149511,0.0,0.0,31.53434081944971
2529,48013,39.71566422,Atascosa,Texas,4.258064516,-4.0,12.26917612,-5.353501095,-21.0,4.967741935,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,6.783138396,6.80460008,6.807957517999999,7.465157697,Metro,3.5005831130000002,3.506158358,3.525277687,4.182149511,7.0,0.0,31.465664378896832
2530,48015,45.72719904,Austin,Texas,1.7741935480000002,10.38461538,12.26917612,-5.353501095,-17.87096774,5.0869565219999995,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B,6.783138396,6.80460008,6.807957517999999,7.465157697,Metro,3.5005831130000002,3.506158358,3.525277687,4.182149511,7.0,0.0,31.923314275243335
2531,48017,8.720399324,Bailey,Texas,0.2571937227,0.5758099911,12.26917612,-5.353501095,-25.47826087,5.239778738,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,6.783138396,6.80460008,6.807957517999999,7.465157697,Non-metro,3.5005831130000002,3.506158358,3.525277687,4.182149511,1.0,0.0,31.485154113347583
2532,48019,26.89007423,Bandera,Texas,0.2571937227,0.5758099911,-5.0,-5.353501095,-18.35483871,6.7826086960000005,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,6.783138396,6.80460008,6.807957517999999,7.465157697,Metro,3.5005831130000002,3.506158358,3.525277687,4.182149511,2.0,0.0,31.655619722590455
2533,48021,90.66824298,Bastrop,Texas,8.709677419,7.0,5.9,-5.353501095,-22.29032258,5.387096774,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,6.783138396,6.80460008,6.807957517999999,7.465157697,Metro,3.5005831130000002,3.506158358,3.525277687,4.182149511,14.0,0.0,31.999418734911593
2534,48023,4.170691726,Baylor,Texas,0.2571937227,0.5758099911,12.26917612,-5.353501095,-17.66415298,5.239778738,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,6.783138396,6.80460008,6.807957517999999,7.465157697,Non-metro,3.5005831130000002,3.506158358,3.525277687,4.182149511,0.0,0.0,31.536574880958835
2535,48025,37.34667516,Bee,Texas,-9.032258065,-12.47619048,12.26917612,-5.353501095,-25.58064516,4.695652174,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,6.783138396,6.80460008,6.807957517999999,7.465157697,Non-metro,3.5005831130000002,3.506158358,3.525277687,4.182149511,3.0,0.0,30.81247855987242
2536,48027,318.6830648,Bell,Texas,-0.09677419355,0.8709677418999999,44.35483871,47.0,-19.29032258,4.064516128999999,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,6.783138396,6.80460008,6.807957517999999,7.465157697,Metro,3.5005831130000002,3.506158358,3.525277687,4.182149511,33.0,1.0,32.72011594974361
2537,48029,1530.668162,Bexar,Texas,-6.903225806,-5.483870968,-7.935483871000001,-25.35483871,-30.19354839,7.2258064520000005,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,6.783138396,6.80460008,6.807957517999999,7.465157697,Metro,3.5005831130000002,3.506158358,3.525277687,4.182149511,290.0,14.0,32.56868405474034
2538,48031,15.51495874,Blanco,Texas,0.2571937227,0.5758099911,-18.5,-5.353501095,-23.65217391,5.239778738,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B,6.783138396,6.80460008,6.807957517999999,7.465157697,Non-metro,3.5005831130000002,3.506158358,3.525277687,4.182149511,1.0,0.0,31.394439049983887
2539,48033,0.7220514283,Borden,Texas,0.2571937227,0.5758099911,12.26917612,-5.353501095,-17.66415298,5.239778738,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,6.783138396,6.80460008,6.807957517999999,7.465157697,Non-metro,3.5005831130000002,3.506158358,3.525277687,4.182149511,0.0,0.0,31.532777767042603
2540,48035,18.20081426,Bosque,Texas,0.2571937227,0.5758099911,12.26917612,-5.353501095,-11.83870968,5.239778738,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,6.783138396,6.80460008,6.807957517999999,7.465157697,Non-metro,3.5005831130000002,3.506158358,3.525277687,4.182149511,1.0,0.0,31.59409160753717
2541,48037,105.5235784,Bowie,Texas,7.2258064520000005,2.419354839,21.0,45.32258065,-17.16129032,1.677419355,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,6.783138396,6.80460008,6.807957517999999,7.465157697,Metro,3.5005831130000002,3.506158358,3.525277687,4.182149511,9.0,1.0,32.36064089887776
2542,48039,255.07236129999998,Brazoria,Texas,0.9677419355,-6.129032258,19.22580645,-24.09677419,-23.90322581,6.064516128999999,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,6.783138396,6.80460008,6.807957517999999,7.465157697,Metro,3.5005831130000002,3.506158358,3.525277687,4.182149511,85.0,2.0,31.369106078464583
2543,48041,367.3052123,Brazos,Texas,-7.322580645,-6.677419355,21.58064516,-31.74193548,-27.548387100000003,7.129032258,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,6.783138396,6.80460008,6.807957517999999,7.465157697,Metro,3.5005831130000002,3.506158358,3.525277687,4.182149511,138.0,1.0,31.250253921077608
2544,48043,1.478880152,Brewster,Texas,0.2571937227,0.5758099911,12.26917612,-5.353501095,-19.56521739,5.239778738,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,6.783138396,6.80460008,6.807957517999999,7.465157697,Non-metro,3.5005831130000002,3.506158358,3.525277687,4.182149511,1.0,0.0,31.519882381396272
2545,48045,1.672220364,Briscoe,Texas,0.2571937227,0.5758099911,12.26917612,-5.353501095,-17.66415298,5.239778738,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B,6.783138396,6.80460008,6.807957517999999,7.465157697,Non-metro,3.5005831130000002,3.506158358,3.525277687,4.182149511,0.0,0.0,31.53382394738531
2546,48047,7.664061804,Brooks,Texas,0.2571937227,0.5758099911,12.26917612,-20.11111111,-24.26086957,5.239778738,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D,6.783138396,6.80460008,6.807957517999999,7.465157697,Non-metro,3.5005831130000002,3.506158358,3.525277687,4.182149511,1.0,0.0,31.25193570397598
2547,48049,40.12566270000001,Brown,Texas,13.32258065,6.451612902999999,12.26917612,-5.353501095,-13.22580645,1.322580645,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,6.783138396,6.80460008,6.807957517999999,7.465157697,Non-metro,3.5005831130000002,3.506158358,3.525277687,4.182149511,3.0,0.0,31.696198281373494
2548,48051,26.49364365,Burleson,Texas,0.2571937227,0.5758099911,12.26917612,-5.353501095,-16.83870968,5.239778738,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,6.783138396,6.80460008,6.807957517999999,7.465157697,Metro,3.5005831130000002,3.506158358,3.525277687,4.182149511,4.0,0.0,31.567114497959576
